10424 0 8
10425 0 6
10426 0 7
10427 4.82454 13
10428 0 15
10429 0 6
10430 5.73527 6
10431 0 11
10432 0 15
10433 4.14355 10
10434 0 9
10435 0 14
10436 0 5
10437 5.69245 6
10438 0 9
10439 0 9
10440 0 11
10441 4.33046 9
10442 5.28785 12
10443 0 11
10444 0 7
10445 6.01594 8
10446 4.50683 8
10447 0 6
10448 0 9
10449 0 12
10450 0 11
10451 0 3
10452 0 11
10453 0 8
10454 0 12
10455 4.99732 7
10456 5.85056 6
10457 5.86722 7
10458 5.94492 7
10459 0 9
10460 0 11
10461 0 8
10462 0 5
10463 5.53991 8
10464 0 2
10465 0 9
10466 0 6
10467 0 9
10468 0 4
10469 0 10
10470 0 10
10471 0 10
10472 5.15803 8
10473 0 10
10474 0 5
10475 0 9
10476 5.59423 5
10477 0 13
10478 0 7
10479 0 6
10480 0 7
10481 0 7
10482 0 10
10483 4.06485 7
10484 0 8
10485 5.14309 11
10486 0 10
10487 0 9
10488 0 13
10489 0 7
10490 0 12
10491 5.13213 11
10492 0 6
10493 5.99236 6
10494 0 9
10495 0 14
10496 0 8
10497 0 13
10498 0 11
10499 0 12
10500 0 13
10501 4.10845 7
10502 0 13
10503 0 4
10504 5.84639 9
10505 6.05466 7
10506 0 7
10507 5.7528 5
10508 0 11
10509 0 7
10510 0 6
10511 0 8
10512 0 6
10513 0 8
10514 0 7
10515 0 7
10516 0 9
10517 0 7
10518 0 15
10519 0 11
10520 0 4
10521 5.37918 11
10522 3.32071 12
10523 0 3
10524 5.70854 8
10525 0 7
10526 0 10
10527 0 10
10528 0 7
10529 0 8
10530 5.33447 7
10531 4.31502 3
10532 0 13
10533 0 3
10534 5.49285 8
10535 0 13
10536 4.75577 12
10537 4.35465 10
10538 0 12
10539 0 9
10540 0 6
10541 0 12
10542 4.23826 7
10543 0 7
10544 0 8
10545 0 6
10546 0 8
10547 0 10
10548 0 12
10549 0 11
10550 0 9
10551 0 7
10552 0 6
10553 0 9
10554 5.10817 12
10555 0 8
10556 2.2851 10
10557 5.74505 8
10558 0 3
10559 0 9
10560 0 9
10561 0 9
10562 0 8
10563 4.7038 12
10564 0 6
10565 0 9
10566 0 7
10567 0 6
10568 0 4
10569 0 8
10570 0 14
10571 0 6
10572 0 11
10573 0 9
10574 0 8
10575 6.35422 6
10576 0 11
10577 4.93619 5
10578 0 15
10579 4.57865 5
10580 0 10
10581 0 7
10582 5.06358 11
10583 0 11
10584 0 4
10585 5.02566 10
10586 0 8
10587 0 6
10588 0 14
10589 4.52636 11
10590 0 11
10591 0 7
10592 0 15
10593 0 13
10594 5.18492 9
10595 0 10
10596 0 8
10597 4.10158 13
10598 0 9
10599 0 10
10600 0 5
10601 0 9
10602 0 8
10603 0 7
10604 0 14
10605 6.10403 8
10606 0 10
10607 0 5
10608 0 9
10609 0 16
10610 5.31762 8
10611 0 12
10612 0 8
10613 5.38439 10
10614 0 10
10615 0 18
10616 0 9
10617 0 10
10618 0 11
10619 0 13
10620 0 8
10621 0 12
10622 0 10
10623 0 10
10624 0 11
10625 0 12
10626 0 6
10627 0 8
10628 0 13
10629 0 5
10630 5.13661 15
10631 0 4
10632 0 10
10633 5.53901 3
10634 0 7
10635 4.38882 8
10636 3.88179 6
10637 0 11
10638 5.56142 11
10639 0 12
10640 0 10
10641 3.35418 4
10642 0 5
10643 0 12
10644 5.67521 5
10645 5.37022 13
10646 0 7
10647 0 8
10648 0 7
10649 0 5
10650 5.25503 4
10651 0 7
10652 3.58842 10
10653 0 7
10654 0 6
10655 0 7
10656 0 8
10657 0 16
10658 0 9
10659 0 8
10660 0 12
10661 0 5
10662 0 8
10663 4.62679 6
10664 0 8
10665 0 7
10666 0 5
10667 0 10
10668 0 10
10669 0 5
10670 0 6
10671 0 10
10672 0 7
10673 0 11
10674 0 8
10675 0 10
10676 0 11
10677 0 12
10678 5.54554 12
10679 3.63214 7
10680 0 8
10681 0 7
10682 0 7
10683 4.0698 10
10684 0 9
10685 0 6
10686 0 13
10687 0 7
10688 0 9
10689 0 7
10690 0 9
10691 0 11
10692 0 8
10693 0 6
10694 3.42286 7
10695 0 13
10696 0 8
10697 0 6
10698 0 5
10699 0 2
10700 0 13
10701 0 10
10702 0 7
10703 6.61312 5
10704 0 12
10705 0 4
10706 0 14
10707 5.35628 11
10708 0 6
10709 0 11
10710 0 11
10711 0 10
10712 0 11
10713 5.91739 8
10714 0 6
10715 0 4
10716 0 7
10717 4.81893 6
10718 0 17
10719 0 13
10720 5.66417 16
10721 0 14
10722 0 9
10723 0 10
10724 0 12
10725 0 11
10726 7.01588 6
10727 4.32633 10
10728 0 7
10729 0 10
10730 0 13
10731 0 13
10732 0 9
10733 0 10
10734 0 14
10735 0 9
10736 0 6
10737 0 13
10738 0 12
10739 0 14
10740 5.52163 11
10741 0 6
10742 0 13
10743 0 9
10744 0 8
10745 0 8
10746 0 11
10747 0 6
10748 5.56717 1
10749 0 10
10750 0 6
10751 5.66833 9
10752 0 9
10753 5.96214 5
10754 0 13
10755 0 7
10756 0 11
10757 0 6
10758 0 10
10759 1.49517 9
10760 0 2
10761 0 8
10762 0 8
10763 0 9
10764 5.11257 10
10765 0 12
10766 0 7
10767 0 3
10768 6.09854 5
10769 3.30278 7
10770 0 11
10771 0 7
10772 0 8
10773 0 5
10774 5.88302 12
10775 0 6
10776 0 9
10777 0 11
10778 5.15601 10
10779 0 7
10780 5.1945 4
10781 0 10
10782 4.54683 7
10783 6.01766 10
10784 0 15
10785 0 9
10786 0 12
10787 0 13
10788 0 6
10789 4.75422 11
10790 0 6
10791 0 11
10792 0 6
10793 0 11
10794 0 13
10795 5.62382 13
10796 0 10
10797 0 6
10798 0 13
10799 5.34943 4
10800 0 13
10801 6.11627 8
10802 0 9
10803 0 6
10804 0 3
10805 0 11
10806 0 9
10807 0 7
10808 0 11
10809 0 9
10810 0 8
10811 4.89057 7
10812 0 9
10813 0 10
10814 5.57404 4
10815 0 11
10816 0 6
10817 0 10
10818 0 10
10819 0 5
10820 0 7
10821 0 5
10822 0 8
10823 0 5
10824 4.95041 10
10825 5.85921 12
10826 0 6
10827 5.3944 10
10828 4.09703 4
10829 0 7
10830 5.74657 6
10831 5.11726 11
10832 0 8
10833 0 11
10834 0 14
10835 0 10
10836 4.64769 10
10837 0 17
10838 2.63531 8
10839 5.28871 8
10840 0 7
10841 0 9
10842 4.81422 10
10843 0 9
10844 0 11
10845 5.20193 12
10846 0 11
10847 3.80076 10
10848 0 8
10849 0 13
10850 0 13
10851 0 7
10852 0 9
10853 0 5
10854 0 13
10855 3.9897 10
10856 0 6
10857 0 7
10858 0 11
10859 0 5
10860 3.43136 8
10861 0 7
10862 5.7072 7
10863 0 4
10864 6.00912 5
10865 0 12
10866 3.81562 9
10867 0 14
10868 5.18717 8
10869 0 7
10870 0 8
10871 5.48208 13
10872 5.15217 5
10873 0 14
10874 0 8
10875 0 12
10876 0 5
10877 0 6
10878 0 9
10879 0 10
10880 4.02963 11
10881 0 14
10882 0 5
10883 6.20584 6
10884 0 5
10885 0 7
10886 5.08836 10
10887 0 6
10888 4.85073 12
10889 0 8
10890 0 9
10891 0 11
10892 5.28068 9
10893 0 10
10894 5.28133 7
10895 5.72684 7
10896 4.49257 9
10897 4.12121 7
10898 0 7
10899 0 9
10900 0 8
10901 0 13
10902 0 6
10903 0 8
10904 0 9
10905 6.00165 12
10906 0 9
10907 0 12
10908 0 13
10909 0 12
10910 0 9
10911 0 11
10912 4.54704 10
10913 5.36773 9
10914 0 8
10915 0 20
10916 0 2
10917 0 5
10918 0 18
10919 0 7
10920 6.18958 6
10921 5.04771 9
10922 0 10
10923 0 7
10924 0 6
10925 0 10
10926 0 15
10927 0 6
10928 5.67553 6
10929 5.31407 8
10930 0 13
10931 0 9
10932 0 14
10933 0 11
10934 0 4
10935 4.89878 4
10936 0 7
10937 0 12
10938 5.38951 6
10939 0 8
10940 0 10
10941 0 15
10942 0 9
10943 0 9
10944 0 12
10945 0 4
10946 0 10
10947 3.56195 9
10948 0 9
10949 0 9
10950 0 16
10951 0 5
10952 0 11
10953 0 9
10954 0 5
10955 0 9
10956 0 5
10957 0 7
10958 0 19
10959 0 11
10960 0 5
10961 0 10
10962 0 6
10963 0 11
10964 0 8
10965 0 4
10966 0 8
10967 6.01773 11
10968 0 11
10969 0 5
10970 0 12
10971 0 15
10972 4.59908 11
10973 0 6
10974 0 6
10975 0 12
10976 5.96848 6
10977 0 7
10978 0 9
10979 0 12
10980 4.49278 11
10981 0 6
10982 4.60675 9
10983 5.88522 7
10984 0 9
10985 0 13
10986 0 6
10987 0 12
10988 0 7
10989 0 6
10990 0 6
10991 0 6
10992 0 10
10993 6.21562 8
10994 0 13
10995 0 10
10996 0 11
10997 0 7
10998 0 11
10999 0 8
11000 0 8
11001 0 5
11002 0 8
11003 0 11
11004 5.26867 11
11005 5.03133 12
11006 0 8
11007 6.32625 8
11008 0 5
11009 0 10
11010 0 7
11011 0 12
11012 0 4
11013 0 8
11014 0 7
11015 0 5
11016 0 4
11017 0 9
11018 4.13553 10
11019 5.05744 13
11020 0 11
11021 5.07107 8
11022 4.9224 2
11023 0 14
11024 0 8
11025 0 6
11026 0 17
11027 0 6
11028 0 9
11029 5.86912 8
11030 0 15
11031 0 14
11032 0 4
11033 0 9
11034 0 12
11035 0 7
11036 0 6
11037 6.07484 3
11038 4.77407 11
11039 0 11
11040 0 9
11041 0 8
11042 0 9
11043 5.31224 9
11044 0 12
11045 5.40608 9
11046 0 10
11047 0 12
11048 5.29379 9
11049 5.60078 11
11050 4.60966 4
11051 0 6
11052 5.85312 5
11053 6.13087 4
11054 0 5
11055 0 6
11056 0 7
11057 6.8617 2
11058 0 8
11059 5.84699 11
11060 0 11
11061 0 9
11062 0 7
11063 4.19335 10
11064 3.86018 6
11065 0 11
11066 0 7
11067 0 9
11068 0 10
11069 0 9
11070 0 7
11071 5.58549 11
11072 0 11
11073 0 10
11074 0 13
11075 0 6
11076 0 15
11077 0 11
11078 0 8
11079 0 8
11080 0 10
11081 0 11
11082 0 8
11083 0 9
11084 5.30057 10
11085 0 5
11086 0 7
11087 0 8
11088 0 7
11089 0 6
11090 0 5
11091 5.77901 6
11092 0 12
11093 0 9
11094 5.43243 6
11095 0 8
11096 0 9
11097 4.9853 9
11098 0 8
11099 0 8
11100 5.2508 7
11101 4.62102 11
11102 0 10
11103 0 10
11104 0 7
11105 0 8
11106 0 5
11107 0 8
11108 5.55923 11
11109 0 4
11110 0 12
11111 0 18
11112 0 8
11113 0 9
11114 0 12
11115 0 11
11116 3.82829 11
11117 0 6
11118 0 13
11119 0 9
11120 0 12
11121 0 9
11122 6.52046 2
11123 0 12
11124 0 11
11125 0 11
11126 0 9
11127 0 14
11128 0 7
11129 0 10
11130 4.46821 11
11131 0 10
11132 0 7
11133 0 4
11134 6.05206 5
11135 5.54606 8
11136 0 11
11137 0 10
11138 0 11
11139 0 7
11140 5.56144 9
11141 0 8
11142 4.89809 12
11143 0 7
11144 0 12
11145 4.54605 12
11146 0 11
11147 0 4
11148 0 12
11149 0 4
11150 0 11
11151 0 4
11152 0 6
11153 0 13
11154 0 16
11155 0 7
11156 4.8387 7
11157 0 13
11158 0 6
11159 0 5
11160 0 8
11161 0 10
11162 0 9
11163 0 8
11164 0 5
11165 5.68439 11
11166 0 4
11167 5.91082 7
11168 0 10
11169 0 8
11170 0 13
11171 5.69517 9
11172 0 4
11173 0 8
11174 0 7
11175 0 9
11176 0 14
11177 4.46438 7
11178 0 16
11179 0 7
11180 0 11
11181 0 8
11182 0 8
11183 5.54414 10
11184 5.94087 12
11185 0 10
11186 0 8
11187 5.91424 12
11188 0 10
11189 0 7
11190 0 9
11191 4.82694 9
11192 0 9
11193 0 3
11194 0 11
11195 0 7
11196 0 13
11197 0 16
11198 0 13
11199 0 4
11200 4.28005 8
11201 0 11
11202 0 10
11203 0 12
11204 0 9
11205 0 10
11206 0 13
11207 0 9
11208 0 9
11209 3.78691 13
11210 0 6
11211 2.21488 14
11212 0 7
11213 0 9
11214 4.52758 9
11215 0 5
11216 0 7
11217 5.55359 7
11218 0 5
11219 0 8
11220 0 8
11221 4.72527 8
11222 0 16
11223 0 6
11224 0 4
11225 0 7
11226 0 7
11227 0 6
11228 0 11
11229 0 10
11230 0 10
11231 0 15
11232 5.36911 10
11233 0 8
11234 0 7
11235 0 11
11236 5.80441 4
11237 0 14
11238 0 5
11239 0 9
11240 0 10
11241 5.61 8
11242 0 6
11243 0 6
11244 5.46451 9
11245 0 14
11246 0 14
11247 0 10
11248 0 13
11249 0 7
11250 4.39509 8
11251 0 7
11252 0 7
11253 0 13
11254 4.56674 7
11255 0 9
11256 5.69804 8
11257 0 7
11258 0 10
11259 0 12
11260 0 8
11261 4.47132 10
11262 0 12
11263 0 12
11264 4.69787 6
11265 0 19
11266 0 9
11267 0 14
11268 0 9
11269 0 9
11270 0 14
11271 0 12
11272 0 10
11273 0 13
11274 0 9
11275 0 10
11276 0 11
11277 0 6
11278 0 8
11279 0 11
11280 4.94286 10
11281 0 9
11282 0 11
11283 0 6
11284 0 9
11285 0 3
11286 0 8
11287 0 12
11288 0 10
11289 5.73587 8
11290 0 9
11291 5.04296 10
11292 0 6
11293 0 6
11294 4.44482 12
11295 0 14
11296 0 9
11297 0 8
11298 0 6
11299 0 8
11300 0 8
11301 0 8
11302 5.57782 5
11303 4.75039 5
11304 0 16
11305 4.2863 8
11306 0 6
11307 4.67436 9
11308 0 4
11309 5.2572 11
11310 0 10
11311 4.59499 15
11312 0 7
11313 0 3
11314 0 8
11315 5.22912 11
11316 5.00924 13
11317 0 10
11318 0 4
11319 0 13
11320 0 14
11321 0 11
11322 0 9
11323 4.61257 14
11324 0 10
11325 0 7
11326 0 12
11327 5.60039 11
11328 5.35699 9
11329 0 13
11330 0 7
11331 0 10
11332 0 14
11333 0 7
11334 5.63134 11
11335 0 9
11336 0 9
11337 0 11
11338 5.42904 10
11339 0 11
11340 0 10
11341 0 8
11342 0 7
11343 0 10
11344 0 6
11345 0 9
11346 0 9
11347 5.46735 10
11348 3.43067 11
11349 0 9
11350 0 7
11351 0 11
11352 0 10
11353 4.75466 8
11354 6.19909 6
11355 0 6
11356 0 5
11357 0 13
11358 4.65487 11
11359 5.48415 9
11360 5.69027 9
11361 0 13
11362 0 11
11363 0 8
11364 0 14
11365 5.11995 6
11366 0 7
11367 3.88144 14
11368 0 7
11369 0 8
11370 0 12
11371 0 7
11372 5.47885 11
11373 0 8
11374 6.65325 8
11375 5.41253 6
11376 0 7
11377 0 12
11378 4.87643 11
11379 0 13
11380 0 8
11381 0 13
11382 0 12
11383 0 12
11384 0 7
11385 0 12
11386 0 13
11387 0 15
11388 0 13
11389 0 11
11390 0 4
11391 0 10
11392 6.15164 4
11393 0 10
11394 0 7
11395 0 11
11396 4.96185 16
11397 4.74766 12
11398 0 12
11399 0 13
11400 0 9
11401 0 4
11402 0 8
11403 0 10
11404 4.63842 14
11405 0 9
11406 0 3
11407 5.81188 4
11408 0 9
11409 5.38727 8
11410 0 11
11411 5.35142 8
11412 0 11
11413 0 11
11414 0 7
11415 0 10
11416 0 6
11417 4.59145 11
11418 0 8
11419 5.56182 10
11420 0 9
11421 0 17
11422 0 7
11423 0 7
11424 0 7
11425 5.29298 7
11426 6.13855 10
11427 0 12
11428 4.62802 5
11429 0 11
11430 0 8
11431 0 6
11432 0 9
11433 5.46652 13
11434 0 6
11435 0 14
11436 5.9519 4
11437 0 5
11438 0 4
11439 0 9
11440 0 5
11441 0 6
11442 0 11
11443 5.10914 13
11444 4.93521 11
11445 0 7
11446 0 9
11447 0 11
11448 0 18
11449 0 11
11450 0 7
11451 0 5
11452 0 8
11453 0 15
11454 0 11
11455 0 5
11456 0 5
11457 0 5
11458 0 7
11459 0 11
11460 0 6
11461 4.81096 16
11462 0 9
11463 4.78772 6
11464 0 8
11465 4.62319 7
11466 0 10
11467 0 14
11468 0 10
11469 0 9
11470 0 8
11471 5.7779 6
11472 0 14
11473 0 10
11474 0 8
11475 4.63566 11
11476 2.51816 10
11477 5.89467 7
11478 0 6
11479 0 10
11480 0 9
11481 0 9
11482 0 8
11483 0 9
11484 2.18131 3
11485 0 6
11486 0 10
11487 0 11
11488 0 13
11489 0 7
11490 0 8
11491 0 9
11492 0 13
11493 5.48495 12
11494 0 7
11495 0 18
11496 0 10
11497 0 6
11498 5.55716 10
11499 4.60598 7
11500 0 16
11501 4.70257 10
11502 0 8
11503 0 17
11504 0 12
11505 0 9
11506 0 4
11507 0 14
11508 0 7
11509 5.69436 7
11510 0 11
11511 0 15
11512 0 5
11513 0 10
11514 0 8
11515 0 13
11516 0 14
11517 0 11
11518 0 12
11519 0 11
11520 0 13
11521 0 8
11522 5.77559 4
11523 0 13
11524 0 5
11525 0 10
11526 0 13
11527 0 14
11528 0 7
11529 3.54123 8
11530 5.90566 4
11531 0 9
11532 0 9
11533 0 10
11534 0 6
11535 5.72344 3
11536 4.70917 10
11537 5.93205 7
11538 4.66245 12
11539 5.42069 5
11540 0 12
11541 0 8
11542 0 14
11543 5.26463 10
11544 0 5
11545 0 9
11546 5.19854 8
11547 5.70617 11
11548 0 11
11549 0 3
11550 0 5
11551 0 8
11552 5.83281 8
11553 0 6
11554 0 8
11555 0 8
11556 0 14
11557 0 13
11558 0 11
11559 0 6
11560 5.53969 14
11561 0 8
11562 0 8
11563 0 7
11564 6.57105 1
11565 0 8
11566 0 3
11567 5.20934 10
11568 0 9
11569 0 13
11570 5.5033 7
11571 5.57441 4
11572 4.4973 8
11573 0 8
11574 0 2
11575 0 6
11576 4.89984 10
11577 0 13
11578 0 11
11579 0 10
11580 4.9432 15
11581 0 8
11582 0 10
11583 5.03235 7
11584 5.83784 9
11585 0 7
11586 0 6
11587 0 12
11588 0 8
11589 5.45526 7
11590 4.84963 11
11591 0 10
11592 0 5
11593 5.34652 13
11594 5.48548 9
11595 0 10
11596 0 10
11597 0 11
11598 0 5
11599 0 7
11600 4.27513 17
11601 5.44904 10
11602 0 12
11603 5.08947 12
11604 0 12
11605 4.98044 12
11606 0 12
11607 0 6
11608 0 6
11609 4.54727 16
11610 0 7
11611 0 10
11612 0 6
11613 0 16
11614 0 9
11615 0 8
11616 4.52228 16
11617 0 10
11618 0 13
11619 0 12
11620 0 6
11621 0 15
11622 0 12
11623 0 10
11624 0 9
11625 0 9
11626 6.14402 8
11627 0 9
11628 0 8
11629 5.63123 10
11630 3.55802 10
11631 0 8
11632 0 7
11633 4.51454 6
11634 6.80073 7
11635 5.5631 8
11636 4.97862 14
11637 0 13
11638 5.72026 5
11639 0 10
11640 0 12
11641 0 6
11642 4.39258 12
11643 0 16
11644 0 9
11645 0 12
11646 5.35089 10
11647 0 14
11648 4.40658 9
11649 0 6
11650 0 8
11651 0 7
11652 4.37442 8
11653 0 5
11654 6.0087 6
11655 0 10
11656 5.01138 12
11657 0 13
11658 0 6
11659 0 7
11660 0 4
11661 0 14
11662 0 6
11663 0 4
11664 0 14
11665 0 4
11666 0 9
11667 0 12
11668 0 13
11669 4.89011 8
11670 0 12
11671 0 7
11672 3.23624 4
11673 0 11
11674 0 3
11675 0 7
11676 0 10
11677 0 18
11678 3.61204 8
11679 0 11
11680 0 7
11681 0 7
11682 0 10
11683 0 14
11684 4.63321 7
11685 0 10
11686 0 7
11687 0 12
11688 0 7
11689 3.88249 14
11690 0 15
11691 4.47806 7
11692 0 8
11693 5.32787 9
11694 5.59428 7
11695 0 8
11696 5.19002 9
11697 5.40526 12
11698 4.58898 11
11699 0 11
11700 2.847 8
11701 0 10
11702 5.7314 11
11703 4.82752 11
11704 0 9
11705 0 11
11706 0 4
11707 0 9
11708 0 7
11709 0 4
11710 0 8
11711 5.59622 12
11712 0 8
11713 0 11
11714 0 8
11715 0 10
11716 6.29933 12
11717 0 7
11718 4.85712 8
11719 0 4
11720 0 9
11721 0 17
11722 5.12761 4
11723 0 7
11724 0 9
11725 5.74485 3
11726 4.82868 8
11727 0 11
11728 0 10
11729 0 7
11730 5.62135 7
11731 0 6
11732 0 10
11733 5.65654 10
11734 0 5
11735 4.52695 14
11736 0 15
11737 0 6
11738 0 7
11739 0 5
11740 0 17
11741 0 11
11742 0 14
11743 0 9
11744 0 12
11745 0 6
11746 0 10
11747 4.10411 7
11748 0 8
11749 0 12
11750 5.45838 10
11751 0 10
11752 0 9
11753 4.68675 8
11754 5.68065 2
11755 0 7
11756 0 9
11757 0 9
11758 0 6
11759 0 9
11760 0 8
11761 0 7
11762 4.82864 10
11763 0 13
11764 5.30396 13
11765 0 7
11766 0 8
11767 5.17271 12
11768 4.32654 5
11769 0 4
11770 0 12
11771 0 9
11772 0 13
11773 0 10
11774 6.31686 5
11775 0 7
11776 0 7
11777 0 12
11778 0 10
11779 5.44538 8
11780 5.75137 6
11781 5.28028 7
11782 0 6
11783 0 9
11784 4.22744 9
11785 0 8
11786 5.55369 8
11787 0 11
11788 4.73928 8
11789 5.9704 9
11790 0 8
11791 0 6
11792 0 12
11793 0 11
11794 6.48644 5
11795 4.69839 9
11796 6.77924 3
11797 0 7
11798 3.72017 7
11799 5.5233 8
11800 0 8
11801 0 18
11802 0 9
11803 5.13251 5
11804 0 9
11805 0 7
11806 5.27108 11
11807 3.87116 15
11808 5.32261 8
11809 0 8
11810 4.44591 10
11811 5.50819 10
11812 0 10
11813 0 10
11814 5.71376 10
11815 4.73075 11
11816 0 8
11817 0 10
11818 0 8
11819 0 12
11820 0 10
11821 6.07628 7
11822 0 4
11823 0 8
11824 0 8
11825 0 6
11826 0 15
11827 0 11
11828 0 7
11829 0 7
11830 0 6
11831 0 8
11832 0 10
11833 5.72572 12
11834 0 12
11835 0 7
11836 0 12
11837 0 10
11838 0 7
11839 0 7
11840 0 10
11841 0 14
11842 0 9
11843 0 11
11844 0 8
11845 0 8
11846 5.24305 7
11847 0 7
11848 5.66797 9
11849 0 4
11850 3.11009 11
11851 0 4
11852 4.48476 12
11853 0 13
11854 0 11
11855 0 9
11856 0 10
11857 5.33701 6
11858 5.15931 10
11859 6.54665 7
11860 0 13
11861 0 5
11862 0 5
11863 0 8
11864 0 7
11865 0 15
11866 0 10
11867 0 8
11868 0 2
11869 4.16058 11
11870 0 6
11871 0 6
11872 4.87261 11
11873 0 11
11874 4.33169 12
11875 0 11
11876 0 8
11877 5.31615 11
11878 4.86837 9
11879 0 6
11880 0 10
11881 6.48936 7
11882 0 13
11883 0 9
11884 0 11
11885 0 10
11886 0 10
11887 0 10
11888 0 5
11889 0 12
11890 0 11
11891 4.46457 9
11892 0 7
11893 0 8
11894 0 8
11895 0 6
11896 0 6
11897 0 8
11898 0 16
11899 0 10
11900 0 9
11901 0 5
11902 6.48991 6
11903 0 9
11904 0 11
11905 5.21973 13
11906 0 12
11907 0 16
11908 0 13
11909 0 12
11910 0 5
11911 0 9
11912 0 6
11913 0 5
11914 0 4
11915 4.80938 9
11916 4.57401 9
11917 0 14
11918 0 9
11919 0 10
11920 0 9
11921 0 11
11922 6.09823 4
11923 0 11
11924 0 8
11925 4.93151 16
11926 6.76001 6
11927 0 3
11928 0 12
11929 0 5
11930 4.82425 12
11931 0 14
11932 0 8
11933 4.83367 11
11934 0 11
11935 0 6
11936 0 14
11937 4.6417 11
11938 0 8
11939 0 13
11940 0 9
11941 0 7
11942 5.18343 4
11943 4.77721 8
11944 0 11
11945 0 16
11946 0 11
11947 4.28783 12
11948 0 5
11949 0 12
11950 4.78412 15
11951 0 9
11952 0 10
11953 0 5
11954 0 10
11955 0 12
11956 0 13
11957 0 12
11958 0 11
11959 0 7
11960 0 12
11961 0 8
11962 0 13
11963 5.43344 11
11964 0 9
11965 0 8
11966 0 14
11967 0 7
11968 0 8
11969 0 7
11970 4.0501 9
11971 0 11
11972 5.11343 8
11973 4.68973 12
11974 3.91943 6
11975 5.41429 9
11976 0 14
11977 0 7
11978 0 14
11979 0 10
11980 0 5
11981 0 4
11982 0 16
11983 0 14
11984 0 10
11985 0 10
11986 5.16141 5
11987 4.35506 6
11988 4.61235 13
11989 0 12
11990 0 8
11991 0 9
11992 0 10
11993 0 11
11994 5.06786 7
11995 0 8
11996 0 7
11997 0 14
11998 0 7
11999 6.66679 7
12000 0 9
12001 0 10
12002 6.22255 10
12003 0 9
12004 0 8
12005 0 7
12006 0 15
12007 0 10
12008 0 12
12009 4.04602 11
12010 0 8
12011 0 10
12012 0 12
12013 0 14
12014 0 8
12015 0 9
12016 4.30266 7
12017 0 7
12018 0 13
12019 0 6
12020 0 11
12021 6.18723 7
12022 0 5
12023 0 10
12024 0 9
12025 0 10
12026 5.78693 10
12027 4.12384 9
12028 0 8
12029 0 9
12030 0 8
12031 6.05511 6
12032 0 6
12033 0 12
12034 0 8
12035 0 9
12036 0 16
12037 0 10
12038 0 7
12039 0 7
12040 0 10
12041 2.39454 8
12042 5.6322 6
12043 0 9
12044 4.45018 10
12045 0 14
12046 5.29812 8
12047 0 10
12048 4.54335 11
12049 0 6
12050 0 8
12051 0 9
12052 0 11
12053 0 7
12054 0 7
12055 0 11
12056 0 6
12057 0 8
12058 5.51233 13
12059 0 7
12060 0 9
12061 0 13
12062 0 7
12063 0 11
12064 0 9
12065 0 5
12066 0 11
12067 0 8
12068 0 7
12069 4.4271 8
12070 5.18408 12
12071 0 6
12072 5.15842 10
12073 6.26133 7
12074 0 11
12075 0 10
12076 0 12
12077 0 15
12078 0 13
12079 0 9
12080 5.51296 5
12081 0 8
12082 0 10
12083 0 10
12084 0 12
12085 0 12
12086 0 10
12087 0 12
12088 0 10
12089 0 5
12090 3.41801 6
12091 4.41727 10
12092 0 11
12093 0 10
12094 0 10
12095 0 2
12096 0 8
12097 0 9
12098 4.36305 14
12099 0 5
12100 0 10
12101 5.65053 12
12102 0 11
12103 0 13
12104 5.72851 11
12105 5.89369 8
12106 0 13
12107 0 9
12108 0 11
12109 0 12
12110 0 7
12111 0 7
12112 0 14
12113 5.21423 10
12114 0 6
12115 0 14
12116 0 10
12117 0 12
12118 0 5
12119 0 10
12120 0 9
12121 0 11
12122 0 13
12123 0 11
12124 0 15
12125 0 7
12126 4.68859 7
12127 0 4
12128 0 10
12129 5.16345 8
12130 0 9
12131 4.41859 7
12132 5.89352 7
12133 0 8
12134 0 11
12135 0 10
12136 0 7
12137 0 9
12138 4.77157 11
12139 0 7
12140 4.57944 7
12141 0 8
12142 0 7
12143 0 11
12144 0 9
12145 0 11
12146 4.22516 10
12147 0 4
12148 0 8
12149 5.91403 9
12150 0 4
12151 5.03042 9
12152 0 12
12153 0 6
12154 0 5
12155 0 12
12156 0 8
12157 0 9
12158 4.62139 11
12159 4.85543 15
12160 0 12
12161 0 10
12162 5.21515 8
12163 0 15
12164 0 4
12165 0 10
12166 5.57633 6
12167 0 10
12168 0 6
12169 0 9
12170 0 13
12171 0 7
12172 0 10
12173 0 9
12174 0 14
12175 0 8
12176 0 3
12177 0 9
12178 4.67274 8
12179 0 12
12180 0 8
12181 0 6
12182 0 15
12183 0 5
12184 0 8
12185 6.117 6
12186 5.73273 13
12187 0 16
12188 0 11
12189 0 9
12190 0 9
12191 0 14
12192 0 6
12193 0 5
12194 5.08255 10
12195 4.04156 6
12196 0 7
12197 0 7
12198 0 5
12199 4.58253 9
12200 0 10
12201 0 10
12202 0 13
12203 0 5
12204 0 10
12205 2.75335 13
12206 5.50506 4
12207 0 13
12208 0 8
12209 0 4
12210 0 7
12211 4.16407 6
12212 0 10
12213 0 10
12214 0 13
12215 5.59272 5
12216 6.08009 6
12217 0 15
12218 0 12
12219 0 11
12220 3.92388 12
12221 4.29259 8
12222 0 10
12223 0 10
12224 0 9
12225 0 12
12226 0 7
12227 0 10
12228 0 8
12229 5.49883 10
12230 0 13
12231 0 4
12232 0 9
